antecedents	consequents	antecedent support	consequent support	support	confidence	lift	leverage	conviction	zhangs_metric
frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'DevNet', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.00999118424919189	0.9297678518953865	0.00999118424919189	1.0	1.0755372945638433	0.000701702331929727	inf	0.0709409320273078
frozenset({'PReNet', 'GOAD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.00999118424919189	0.9297678518953865	0.00999118424919189	1.0	1.0755372945638433	0.000701702331929727	inf	0.0709409320273078
frozenset({'PReNet', 'DeepSVDD'})	frozenset({'Success'})	0.008081104907434616	0.9297678518953865	0.008081104907434616	1.0	1.0755372945638433	0.0005675533567078674	inf	0.07080432528514292
frozenset({'Quartile', 'RePEN', 'DeepSVDD'})	frozenset({'Success'})	0.007934175727299441	0.9297678518953865	0.007934175727299441	1.0	1.0755372945638433	0.0005572342047677238	inf	0.07079383886255916
frozenset({'Quartile', 'DeepSVDD'})	frozenset({'Success'})	0.007934175727299441	0.9297678518953865	0.007934175727299441	1.0	1.0755372945638433	0.0005572342047677238	inf	0.07079383886255916
frozenset({'Quartile', 'RCA', 'DeepSVDD'})	frozenset({'Success'})	0.007934175727299441	0.9297678518953865	0.007934175727299441	1.0	1.0755372945638433	0.0005572342047677238	inf	0.07079383886255916
frozenset({'RoSAS', 'RePEN', 'DeepSVDD'})	frozenset({'Success'})	0.007934175727299441	0.9297678518953865	0.007934175727299441	1.0	1.0755372945638433	0.0005572342047677238	inf	0.07079383886255916
frozenset({'Quartile', 'RePEN', 'RCA', 'DeepSVDD'})	frozenset({'Success'})	0.007934175727299441	0.9297678518953865	0.007934175727299441	1.0	1.0755372945638433	0.0005572342047677238	inf	0.07079383886255916
frozenset({'RoSAS', 'PReNet', 'GOAD', 'DevNet', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.00999118424919189	0.9297678518953865	0.00999118424919189	1.0	1.0755372945638433	0.000701702331929727	inf	0.0709409320273078
frozenset({'RoSAS', 'PReNet', 'GOAD', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.00999118424919189	0.9297678518953865	0.00999118424919189	1.0	1.0755372945638433	0.000701702331929727	inf	0.0709409320273078
frozenset({'Quartile', 'PReNet', 'DeepSAD', 'GOAD'})	frozenset({'Success'})	0.00999118424919189	0.9297678518953865	0.00999118424919189	1.0	1.0755372945638433	0.000701702331929727	inf	0.0709409320273078
frozenset({'Quartile', 'PReNet', 'GOAD'})	frozenset({'Success'})	0.011166617690273288	0.9297678518953865	0.011166617690273288	1.0	1.0755372945638433	0.0007842555474508704	inf	0.07102526002971757
frozenset({'RoSAS', 'PReNet', 'GOAD', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.011166617690273288	0.9297678518953865	0.011166617690273288	1.0	1.0755372945638433	0.0007842555474508704	inf	0.07102526002971757
frozenset({'RoSAS', 'PReNet', 'DevNet', 'GOAD'})	frozenset({'Success'})	0.011166617690273288	0.9297678518953865	0.011166617690273288	1.0	1.0755372945638433	0.0007842555474508704	inf	0.07102526002971757
frozenset({'RoSAS', 'PReNet', 'GOAD', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.011166617690273288	0.9297678518953865	0.011166617690273288	1.0	1.0755372945638433	0.0007842555474508704	inf	0.07102526002971757
frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'DevNet'})	frozenset({'Success'})	0.011166617690273288	0.9297678518953865	0.011166617690273288	1.0	1.0755372945638433	0.0007842555474508704	inf	0.07102526002971757
frozenset({'Quartile', 'PReNet', 'RePEN', 'GOAD'})	frozenset({'Success'})	0.011166617690273288	0.9297678518953865	0.011166617690273288	1.0	1.0755372945638433	0.0007842555474508704	inf	0.07102526002971757
frozenset({'RoSAS', 'PReNet', 'RePEN', 'GOAD'})	frozenset({'Success'})	0.011166617690273288	0.9297678518953865	0.011166617690273288	1.0	1.0755372945638433	0.0007842555474508704	inf	0.07102526002971757
frozenset({'RoSAS', 'PReNet', 'GOAD', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.011166617690273288	0.9297678518953865	0.011166617690273288	1.0	1.0755372945638433	0.0007842555474508704	inf	0.07102526002971757
frozenset({'DevNet', 'PReNet', 'RePEN', 'GOAD'})	frozenset({'Success'})	0.011166617690273288	0.9297678518953865	0.011166617690273288	1.0	1.0755372945638433	0.0007842555474508704	inf	0.07102526002971757
frozenset({'DevNet', 'PReNet', 'GOAD', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.011166617690273288	0.9297678518953865	0.011166617690273288	1.0	1.0755372945638433	0.0007842555474508704	inf	0.07102526002971757
frozenset({'RoSAS', 'PReNet', 'GOAD', 'DevNet', 'RePEN'})	frozenset({'Success'})	0.011166617690273288	0.9297678518953865	0.011166617690273288	1.0	1.0755372945638433	0.0007842555474508704	inf	0.07102526002971757
frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.011166617690273288	0.9297678518953865	0.011166617690273288	1.0	1.0755372945638433	0.0007842555474508704	inf	0.07102526002971757
frozenset({'DevNet', 'PReNet', 'GOAD', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.011166617690273288	0.9297678518953865	0.011166617690273288	1.0	1.0755372945638433	0.0007842555474508704	inf	0.07102526002971757
frozenset({'PReNet', 'GOAD'})	frozenset({'Success'})	0.011166617690273288	0.9297678518953865	0.011166617690273288	1.0	1.0755372945638433	0.0007842555474508704	inf	0.07102526002971757
frozenset({'RoSAS', 'PReNet', 'GOAD', 'Quartile', 'DeepSAD'})	frozenset({'Success'})	0.00999118424919189	0.9297678518953865	0.00999118424919189	1.0	1.0755372945638433	0.000701702331929727	inf	0.0709409320273078
frozenset({'RoSAS', 'PReNet', 'GOAD'})	frozenset({'Success'})	0.011166617690273288	0.9297678518953865	0.011166617690273288	1.0	1.0755372945638433	0.0007842555474508704	inf	0.07102526002971757
frozenset({'DevNet', 'PReNet', 'GOAD'})	frozenset({'Success'})	0.011166617690273288	0.9297678518953865	0.011166617690273288	1.0	1.0755372945638433	0.0007842555474508704	inf	0.07102526002971757
frozenset({'PReNet', 'RCA', 'GOAD'})	frozenset({'Success'})	0.011166617690273288	0.9297678518953865	0.011166617690273288	1.0	1.0755372945638433	0.0007842555474508704	inf	0.07102526002971757
frozenset({'PReNet', 'RePEN', 'GOAD'})	frozenset({'Success'})	0.011166617690273288	0.9297678518953865	0.011166617690273288	1.0	1.0755372945638433	0.0007842555474508704	inf	0.07102526002971757
frozenset({'DevNet', 'RePEN', 'RCA', 'DeepSVDD'})	frozenset({'Success'})	0.011019688510138114	0.9297678518953865	0.011019688510138114	1.0	1.0755372945638433	0.0007739363955107277	inf	0.07101470806715192
frozenset({'PReNet', 'GOAD', 'Quartile', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.00999118424919189	0.9297678518953865	0.00999118424919189	1.0	1.0755372945638433	0.000701702331929727	inf	0.0709409320273078
frozenset({'DevNet', 'PReNet', 'GOAD', 'Quartile', 'DeepSAD'})	frozenset({'Success'})	0.00999118424919189	0.9297678518953865	0.00999118424919189	1.0	1.0755372945638433	0.000701702331929727	inf	0.0709409320273078
frozenset({'RoSAS', 'PReNet', 'GOAD', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.00999118424919189	0.9297678518953865	0.00999118424919189	1.0	1.0755372945638433	0.000701702331929727	inf	0.0709409320273078
frozenset({'RoSAS', 'PReNet', 'GOAD', 'DevNet', 'DeepSAD'})	frozenset({'Success'})	0.00999118424919189	0.9297678518953865	0.00999118424919189	1.0	1.0755372945638433	0.000701702331929727	inf	0.0709409320273078
frozenset({'RoSAS', 'PReNet', 'DeepSAD', 'GOAD'})	frozenset({'Success'})	0.00999118424919189	0.9297678518953865	0.00999118424919189	1.0	1.0755372945638433	0.000701702331929727	inf	0.0709409320273078
frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.00999118424919189	0.9297678518953865	0.00999118424919189	1.0	1.0755372945638433	0.000701702331929727	inf	0.0709409320273078
frozenset({'PReNet', 'GOAD', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.00999118424919189	0.9297678518953865	0.00999118424919189	1.0	1.0755372945638433	0.000701702331929727	inf	0.0709409320273078
frozenset({'Quartile', 'DevNet', 'GOAD'})	frozenset({'Success'})	0.015721422274463707	0.9297678518953865	0.015721422274463707	1.0	1.0755372945638433	0.001104149257595305	inf	0.07135393342289888
frozenset({'Quartile', 'RCA', 'GOAD'})	frozenset({'Success'})	0.016015280634734057	0.9297678518953865	0.016015280634734057	1.0	1.0755372945638433	0.001124787561475592	inf	0.07137524264596089
frozenset({'RoSAS', 'DeepSVDD', 'Quartile'})	frozenset({'Success'})	0.0073464590067587425	0.9297678518953865	0.0073464590067587425	1.0	1.0755372945638433	0.0005159575970071521	inf	0.07075192421551212
frozenset({'Quartile', 'RCA', 'DevNet', 'DeepSAD'})	frozenset({'Success'})	0.020129297678518954	0.9297678518953865	0.020129297678518954	1.0	1.0755372945638433	0.0014137238157995967	inf	0.07167491378017692
frozenset({'RoSAS', 'PReNet', 'DevNet', 'RePEN'})	frozenset({'Success'})	0.03217749044960329	0.9297678518953865	0.03217749044960329	1.0	1.0755372945638433	0.002259894274891327	inf	0.07256717777440412
frozenset({'DevNet', 'PReNet', 'RCA'})	frozenset({'Success'})	0.03188363208933294	0.9297678518953865	0.03188363208933294	1.0	1.0755372945638433	0.002239255971011038	inf	0.07254515100925775
frozenset({'PReNet', 'RCA', 'RePEN'})	frozenset({'Success'})	0.030267411107846018	0.9297678518953865	0.030267411107846018	1.0	1.0755372945638433	0.0021257452996694647	inf	0.07242424242424232
frozenset({'RoSAS', 'PReNet', 'RCA', 'RePEN'})	frozenset({'Success'})	0.02997355274757567	0.9297678518953865	0.02997355274757567	1.0	1.0755372945638433	0.0021051069957891792	inf	0.07240230233262639
frozenset({'DevNet', 'PReNet', 'RCA', 'RePEN'})	frozenset({'Success'})	0.02997355274757567	0.9297678518953865	0.02997355274757567	1.0	1.0755372945638433	0.0021051069957891792	inf	0.07240230233262639
frozenset({'RoSAS', 'PReNet', 'RCA'})	frozenset({'Success'})	0.02997355274757567	0.9297678518953865	0.02997355274757567	1.0	1.0755372945638433	0.0021051069957891792	inf	0.07240230233262639
frozenset({'RoSAS', 'RCA', 'PReNet', 'DevNet'})	frozenset({'Success'})	0.029826623567440494	0.9297678518953865	0.029826623567440494	1.0	1.0755372945638433	0.0020947878438490365	inf	0.07239133727093738
frozenset({'RoSAS', 'PReNet', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.029826623567440494	0.9297678518953865	0.029826623567440494	1.0	1.0755372945638433	0.0020947878438490365	inf	0.07239133727093738
frozenset({'RoSAS', 'PReNet', 'Quartile'})	frozenset({'Success'})	0.02938583602703497	0.9297678518953865	0.02938583602703497	1.0	1.0755372945638433	0.0020638303880286084	inf	0.07235846200423852
frozenset({'Quartile', 'PReNet', 'RePEN'})	frozenset({'Success'})	0.02938583602703497	0.9297678518953865	0.02938583602703497	1.0	1.0755372945638433	0.0020638303880286084	inf	0.07235846200423852
frozenset({'RoSAS', 'PReNet', 'RCA', 'Quartile'})	frozenset({'Success'})	0.02938583602703497	0.9297678518953865	0.02938583602703497	1.0	1.0755372945638433	0.0020638303880286084	inf	0.07235846200423852
frozenset({'Quartile', 'PReNet'})	frozenset({'Success'})	0.02938583602703497	0.9297678518953865	0.02938583602703497	1.0	1.0755372945638433	0.0020638303880286084	inf	0.07235846200423852
frozenset({'RoSAS', 'PReNet', 'RePEN', 'Quartile'})	frozenset({'Success'})	0.02938583602703497	0.9297678518953865	0.02938583602703497	1.0	1.0755372945638433	0.0020638303880286084	inf	0.07235846200423852
frozenset({'Quartile', 'PReNet', 'RCA', 'RePEN'})	frozenset({'Success'})	0.02938583602703497	0.9297678518953865	0.02938583602703497	1.0	1.0755372945638433	0.0020638303880286084	inf	0.07235846200423852
frozenset({'Quartile', 'PReNet', 'RCA'})	frozenset({'Success'})	0.02938583602703497	0.9297678518953865	0.02938583602703497	1.0	1.0755372945638433	0.0020638303880286084	inf	0.07235846200423852
frozenset({'RoSAS', 'PReNet', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.02938583602703497	0.9297678518953865	0.02938583602703497	1.0	1.0755372945638433	0.0020638303880286084	inf	0.07235846200423852
frozenset({'RoSAS', 'PReNet', 'DevNet', 'Quartile'})	frozenset({'Success'})	0.029238906846899795	0.9297678518953865	0.029238906846899795	1.0	1.0755372945638433	0.0020535112360884657	inf	0.07234751021643708
frozenset({'RoSAS', 'Quartile', 'PReNet', 'DevNet', 'RePEN'})	frozenset({'Success'})	0.029238906846899795	0.9297678518953865	0.029238906846899795	1.0	1.0755372945638433	0.0020535112360884657	inf	0.07234751021643708
frozenset({'Quartile', 'PReNet', 'DevNet', 'RePEN'})	frozenset({'Success'})	0.029238906846899795	0.9297678518953865	0.029238906846899795	1.0	1.0755372945638433	0.0020535112360884657	inf	0.07234751021643708
frozenset({'RoSAS', 'Quartile', 'PReNet', 'DevNet', 'RCA'})	frozenset({'Success'})	0.029238906846899795	0.9297678518953865	0.029238906846899795	1.0	1.0755372945638433	0.0020535112360884657	inf	0.07234751021643708
frozenset({'Quartile', 'PReNet', 'DevNet'})	frozenset({'Success'})	0.029238906846899795	0.9297678518953865	0.029238906846899795	1.0	1.0755372945638433	0.0020535112360884657	inf	0.07234751021643708
frozenset({'Quartile', 'RCA', 'PReNet', 'DevNet'})	frozenset({'Success'})	0.029238906846899795	0.9297678518953865	0.029238906846899795	1.0	1.0755372945638433	0.0020535112360884657	inf	0.07234751021643708
frozenset({'RoSAS', 'Quartile', 'PReNet', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.029238906846899795	0.9297678518953865	0.029238906846899795	1.0	1.0755372945638433	0.0020535112360884657	inf	0.07234751021643708
frozenset({'DevNet', 'PReNet', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.029238906846899795	0.9297678518953865	0.029238906846899795	1.0	1.0755372945638433	0.0020535112360884657	inf	0.07234751021643708
frozenset({'DevNet', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.021304731119600354	0.9297678518953865	0.021304731119600354	1.0	1.0755372945638433	0.0014962770313207419	inf	0.07176099684732022
frozenset({'DevNet', 'DeepSAD'})	frozenset({'Success'})	0.021304731119600354	0.9297678518953865	0.021304731119600354	1.0	1.0755372945638433	0.0014962770313207419	inf	0.07176099684732022
frozenset({'DevNet', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.021304731119600354	0.9297678518953865	0.021304731119600354	1.0	1.0755372945638433	0.0014962770313207419	inf	0.07176099684732022
frozenset({'PReNet', 'RCA'})	frozenset({'Success'})	0.032765207170143994	0.9297678518953865	0.032765207170143994	1.0	1.0755372945638433	0.0023011708826518977	inf	0.07261127145678256
frozenset({'RoSAS', 'PReNet', 'RePEN'})	frozenset({'Success'})	0.03305906553041434	0.9297678518953865	0.03305906553041434	1.0	1.0755372945638433	0.002321809186532183	inf	0.07263333839841962
frozenset({'DevNet', 'PReNet', 'RePEN'})	frozenset({'Success'})	0.03320599471054952	0.9297678518953865	0.03320599471054952	1.0	1.0755372945638433	0.002332128338472326	inf	0.07264437689969595
frozenset({'RoSAS', 'RCA', 'Quartile'})	frozenset({'Success'})	0.037613870114604764	0.9297678518953865	0.037613870114604764	1.0	1.0755372945638433	0.0026417028966766176	inf	0.07297709923664114
frozenset({'DevNet', 'RCA'})	frozenset({'Success'})	0.05171907140758154	0.9297678518953865	0.05171907140758154	1.0	1.0755372945638433	0.0036323414829303527	inf	0.07406259683916952
frozenset({'DevNet', 'RePEN'})	frozenset({'Success'})	0.04936820452541875	0.9297678518953865	0.04936820452541875	1.0	1.0755372945638433	0.0034672350518880624	inf	0.0738794435857805
frozenset({'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.04481339994122833	0.9297678518953865	0.04481339994122833	1.0	1.0755372945638433	0.0031473413417436244	inf	0.07352714966928153
frozenset({'RoSAS', 'DevNet'})	frozenset({'Success'})	0.04393182486041728	0.9297678518953865	0.04393182486041728	1.0	1.0755372945638433	0.003085426430102768	inf	0.07345935146765015
frozenset({'RoSAS', 'RePEN', 'DevNet'})	frozenset({'Success'})	0.04055245371730826	0.9297678518953865	0.04055245371730826	1.0	1.0755372945638433	0.002848085935479479	inf	0.0732006125574272
frozenset({'Quartile'})	frozenset({'Success'})	0.039523949456362034	0.9297678518953865	0.039523949456362034	1.0	1.0755372945638433	0.00277585187189848	inf	0.07312222732140126
frozenset({'Quartile', 'RCA'})	frozenset({'Success'})	0.03878930355568616	0.9297678518953865	0.03878930355568616	1.0	1.0755372945638433	0.0027242561121977663	inf	0.0730663405686335
frozenset({'RoSAS', 'RCA'})	frozenset({'Success'})	0.038642374375550986	0.9297678518953865	0.038642374375550986	1.0	1.0755372945638433	0.0027139369602576166	inf	0.07305517346782808
frozenset({'Quartile', 'RePEN'})	frozenset({'Success'})	0.03849544519541581	0.9297678518953865	0.03849544519541581	1.0	1.0755372945638433	0.002703617808317474	inf	0.07304400977995097
frozenset({'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.03849544519541581	0.9297678518953865	0.03849544519541581	1.0	1.0755372945638433	0.002703617808317474	inf	0.07304400977995097
frozenset({'RoSAS', 'RePEN', 'RCA'})	frozenset({'Success'})	0.03834851601528064	0.9297678518953865	0.03834851601528064	1.0	1.0755372945638433	0.002693298656377331	inf	0.07303284950343762
frozenset({'RoSAS', 'RePEN', 'Quartile'})	frozenset({'Success'})	0.037613870114604764	0.9297678518953865	0.037613870114604764	1.0	1.0755372945638433	0.0026417028966766176	inf	0.07297709923664114
frozenset({'RoSAS', 'Quartile'})	frozenset({'Success'})	0.037613870114604764	0.9297678518953865	0.037613870114604764	1.0	1.0755372945638433	0.0026417028966766176	inf	0.07297709923664114
frozenset({'PReNet', 'RePEN'})	frozenset({'Success'})	0.034675286511901264	0.9297678518953865	0.034675286511901264	1.0	1.0755372945638433	0.0024353198578737564	inf	0.07275494672754938
frozenset({'RoSAS', 'RePEN', 'RCA', 'Quartile'})	frozenset({'Success'})	0.037613870114604764	0.9297678518953865	0.037613870114604764	1.0	1.0755372945638433	0.0026417028966766176	inf	0.07297709923664114
frozenset({'RoSAS', 'RCA', 'RePEN', 'DevNet'})	frozenset({'Success'})	0.037613870114604764	0.9297678518953865	0.037613870114604764	1.0	1.0755372945638433	0.0026417028966766176	inf	0.07297709923664114
frozenset({'RoSAS', 'RCA', 'DevNet'})	frozenset({'Success'})	0.037613870114604764	0.9297678518953865	0.037613870114604764	1.0	1.0755372945638433	0.0026417028966766176	inf	0.07297709923664114
frozenset({'Quartile', 'DevNet'})	frozenset({'Success'})	0.03732001175433441	0.9297678518953865	0.03732001175433441	1.0	1.0755372945638433	0.002621064592796332	inf	0.0729548229548229
frozenset({'Quartile', 'RCA', 'DevNet'})	frozenset({'Success'})	0.03732001175433441	0.9297678518953865	0.03732001175433441	1.0	1.0755372945638433	0.002621064592796332	inf	0.0729548229548229
frozenset({'Quartile', 'RCA', 'RePEN', 'DevNet'})	frozenset({'Success'})	0.03732001175433441	0.9297678518953865	0.03732001175433441	1.0	1.0755372945638433	0.002621064592796332	inf	0.0729548229548229
frozenset({'Quartile', 'RePEN', 'DevNet'})	frozenset({'Success'})	0.03732001175433441	0.9297678518953865	0.03732001175433441	1.0	1.0755372945638433	0.002621064592796332	inf	0.0729548229548229
frozenset({'RoSAS', 'RePEN', 'DevNet', 'Quartile'})	frozenset({'Success'})	0.036879224213928884	0.9297678518953865	0.036879224213928884	1.0	1.0755372945638433	0.002590107136975904	inf	0.07292143401983217
frozenset({'RoSAS', 'RCA', 'DevNet', 'Quartile'})	frozenset({'Success'})	0.036879224213928884	0.9297678518953865	0.036879224213928884	1.0	1.0755372945638433	0.002590107136975904	inf	0.07292143401983217
frozenset({'RoSAS', 'DevNet', 'Quartile'})	frozenset({'Success'})	0.036879224213928884	0.9297678518953865	0.036879224213928884	1.0	1.0755372945638433	0.002590107136975904	inf	0.07292143401983217
frozenset({'RoSAS', 'Quartile', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.036879224213928884	0.9297678518953865	0.036879224213928884	1.0	1.0755372945638433	0.002590107136975904	inf	0.07292143401983217
frozenset({'RoSAS', 'PReNet', 'DevNet'})	frozenset({'Success'})	0.03496914487217161	0.9297678518953865	0.03496914487217161	1.0	1.0755372945638433	0.002455958161754042	inf	0.07277710109622403
frozenset({'DevNet', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.021304731119600354	0.9297678518953865	0.021304731119600354	1.0	1.0755372945638433	0.0014962770313207419	inf	0.07176099684732022
frozenset({'Quartile', 'DevNet', 'DeepSAD'})	frozenset({'Success'})	0.020129297678518954	0.9297678518953865	0.020129297678518954	1.0	1.0755372945638433	0.0014137238157995967	inf	0.07167491378017692
frozenset({'Quartile', 'GOAD'})	frozenset({'Success'})	0.016015280634734057	0.9297678518953865	0.016015280634734057	1.0	1.0755372945638433	0.001124787561475592	inf	0.07137524264596089
frozenset({'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.020129297678518954	0.9297678518953865	0.020129297678518954	1.0	1.0755372945638433	0.0014137238157995967	inf	0.07167491378017692
frozenset({'RoSAS', 'PReNet', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'RoSAS', 'PReNet', 'Quartile', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'RoSAS', 'PReNet', 'DevNet', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'DevNet', 'PReNet', 'DeepSAD'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'RoSAS', 'Quartile', 'PReNet', 'DevNet', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'RoSAS', 'Quartile', 'PReNet', 'DevNet', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'RoSAS', 'PReNet', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'DeepSAD', 'RoSAS', 'PReNet', 'RePEN'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'RoSAS', 'PReNet', 'DeepSAD', 'Quartile'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'RoSAS', 'PReNet', 'DevNet', 'DeepSAD'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'RoSAS', 'PReNet', 'Quartile', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'DevNet', 'PReNet', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'Quartile', 'PReNet', 'DeepSAD'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'DevNet', 'PReNet', 'Quartile', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'RoSAS', 'PReNet', 'DevNet', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'RoSAS', 'PReNet', 'DeepSAD'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'DeepSAD', 'PReNet', 'RCA', 'RePEN'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'PReNet', 'DeepSAD', 'RePEN'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'Quartile', 'PReNet', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'RoSAS', 'PReNet', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'Quartile', 'PReNet', 'DevNet', 'DeepSAD'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'DeepSAD', 'Quartile', 'PReNet', 'RePEN'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
frozenset({'DevNet', 'RCA', 'GOAD'})	frozenset({'Success'})	0.01616220981486923	0.9297678518953865	0.01616220981486923	1.0	1.0755372945638433	0.0011351067134157348	inf	0.0713859020310633
frozenset({'DevNet', 'RePEN', 'GOAD'})	frozenset({'Success'})	0.01616220981486923	0.9297678518953865	0.01616220981486923	1.0	1.0755372945638433	0.0011351067134157348	inf	0.0713859020310633
frozenset({'DevNet', 'RePEN', 'RCA', 'GOAD'})	frozenset({'Success'})	0.01616220981486923	0.9297678518953865	0.01616220981486923	1.0	1.0755372945638433	0.0011351067134157348	inf	0.0713859020310633
frozenset({'DevNet', 'GOAD'})	frozenset({'Success'})	0.01616220981486923	0.9297678518953865	0.01616220981486923	1.0	1.0755372945638433	0.0011351067134157348	inf	0.0713859020310633
frozenset({'Quartile', 'RePEN', 'GOAD'})	frozenset({'Success'})	0.016015280634734057	0.9297678518953865	0.016015280634734057	1.0	1.0755372945638433	0.001124787561475592	inf	0.07137524264596089
frozenset({'PReNet', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.016749926535409933	0.9297678518953865	0.016749926535409933	1.0	1.0755372945638433	0.0011763833211763074	inf	0.07142857142857142
