support	itemsets
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'DevNet', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'PReNet', 'GOAD', 'DevNet', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'PReNet', 'RCA', 'DeepSAD', 'GOAD'})
0.00999118424919189	frozenset({'PReNet', 'GOAD', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'PReNet', 'RePEN', 'DeepSAD', 'GOAD'})
0.00999118424919189	frozenset({'DevNet', 'PReNet', 'DeepSAD', 'GOAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'RePEN', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'PReNet', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'PReNet', 'GOAD', 'Success', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'RePEN', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'PReNet', 'DeepSAD', 'GOAD'})
0.00999118424919189	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Success', 'DevNet', 'RePEN', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'DevNet', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'PReNet', 'GOAD', 'Success', 'Quartile', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'Quartile', 'PReNet', 'GOAD', 'Success', 'DevNet', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'PReNet', 'GOAD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'DevNet', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'Quartile', 'PReNet', 'GOAD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'DeepSAD', 'GOAD'})
0.00999118424919189	frozenset({'Quartile', 'PReNet', 'GOAD', 'DevNet', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'Quartile', 'PReNet', 'DeepSAD', 'GOAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Quartile', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'PReNet', 'GOAD', 'Success', 'DevNet', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'PReNet', 'GOAD', 'Success', 'RePEN', 'RCA', 'DeepSAD'})
0.009844255069056715	frozenset({'RePEN', 'RCA', 'DeepSVDD', 'GOAD'})
0.009844255069056715	frozenset({'RePEN', 'DeepSVDD', 'GOAD'})
0.009844255069056715	frozenset({'RCA', 'DeepSVDD', 'GOAD'})
0.009844255069056715	frozenset({'SLAD', 'DeepSVDD', 'DeepSAD', 'GOAD'})
0.00969732588892154	frozenset({'Success', 'RCA', 'DeepSVDD', 'GOAD'})
0.00969732588892154	frozenset({'DeepSVDD', 'GOAD', 'Success', 'RePEN', 'RCA'})
0.00969732588892154	frozenset({'Success', 'RePEN', 'DeepSVDD', 'GOAD'})
0.009550396708786366	frozenset({'SLAD', 'NeuTraL', 'DeepSVDD', 'Success', 'DeepSAD'})
0.009550396708786366	frozenset({'Success', 'ICL', 'DeepSVDD', 'GOAD'})
0.008962679988245665	frozenset({'SLAD', 'DeepSVDD', 'GOAD', 'Success', 'DeepSAD'})
0.00881575080811049	frozenset({'SLAD', 'NeuTraL', 'DeepSVDD', 'GOAD', 'Success'})
0.008668821627975316	frozenset({'NeuTraL', 'DeepSVDD', 'DeepSAD', 'GOAD'})
0.008668821627975316	frozenset({'NeuTraL', 'RePEN', 'DeepSVDD'})
0.008521892447840141	frozenset({'Success', 'RePEN', 'NeuTraL'})
0.008521892447840141	frozenset({'ICL', 'DeepSVDD', 'DeepSAD', 'GOAD'})
0.008374963267704967	frozenset({'RCA', 'DeepSVDD', 'DeepSAD', 'GOAD'})
0.008374963267704967	frozenset({'NeuTraL', 'RCA'})
0.008374963267704967	frozenset({'RePEN', 'DeepSVDD', 'DeepSAD', 'GOAD'})
0.008374963267704967	frozenset({'DeepSVDD', 'GOAD', 'RePEN', 'RCA', 'DeepSAD'})
0.008374963267704967	frozenset({'SLAD', 'NeuTraL', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.008228034087569792	frozenset({'DeepSVDD', 'GOAD', 'Success', 'RePEN', 'RCA', 'DeepSAD'})
0.008228034087569792	frozenset({'SLAD', 'ICL', 'DeepSVDD'})
0.008228034087569792	frozenset({'DeepSVDD', 'GOAD', 'Success', 'RCA', 'DeepSAD'})
0.008228034087569792	frozenset({'DeepSVDD', 'GOAD', 'Success', 'RePEN', 'DeepSAD'})
0.008081104907434616	frozenset({'PReNet', 'DeepSVDD'})
0.008081104907434616	frozenset({'NeuTraL', 'RePEN', 'ICL', 'DeepSVDD'})
0.008081104907434616	frozenset({'NeuTraL', 'ICL', 'DeepSVDD', 'DeepSAD'})
0.008081104907434616	frozenset({'Success', 'RePEN', 'ICL', 'NeuTraL'})
0.008081104907434616	frozenset({'Success', 'PReNet', 'DeepSVDD'})
0.007934175727299441	frozenset({'Quartile', 'RePEN', 'RCA', 'DeepSVDD'})
0.007934175727299441	frozenset({'DeepSVDD', 'Success', 'Quartile', 'RePEN', 'RCA'})
0.007934175727299441	frozenset({'Quartile', 'Success', 'RePEN', 'DeepSVDD'})
0.007934175727299441	frozenset({'RoSAS', 'RePEN', 'DeepSVDD'})
0.007934175727299441	frozenset({'Quartile', 'DeepSVDD'})
0.007934175727299441	frozenset({'Quartile', 'RePEN', 'DeepSVDD'})
0.007934175727299441	frozenset({'RoSAS', 'Success', 'RePEN', 'DeepSVDD'})
0.007934175727299441	frozenset({'Quartile', 'Success', 'RCA', 'DeepSVDD'})
0.007934175727299441	frozenset({'Quartile', 'Success', 'DeepSVDD'})
0.007934175727299441	frozenset({'NeuTraL', 'RePEN', 'RCA'})
0.007934175727299441	frozenset({'Quartile', 'RCA', 'DeepSVDD'})
0.007934175727299441	frozenset({'DeepSVDD', 'GOAD', 'Success', 'ICL', 'DeepSAD'})
0.007934175727299441	frozenset({'NeuTraL', 'ICL', 'RCA'})
0.007787246547164266	frozenset({'NeuTraL', 'DeepSVDD', 'GOAD', 'Success', 'DeepSAD'})
0.007640317367029092	frozenset({'RoSAS', 'Success', 'RCA', 'DeepSVDD'})
0.007640317367029092	frozenset({'RoSAS', 'RCA', 'DeepSVDD'})
0.007640317367029092	frozenset({'NeuTraL', 'RePEN', 'RCA', 'ICL'})
0.007493388186893917	frozenset({'SLAD', 'NeuTraL', 'DeepSVDD', 'GOAD', 'Success', 'DeepSAD'})
0.0073464590067587425	frozenset({'RoSAS', 'Quartile', 'RePEN', 'DeepSVDD'})
0.0073464590067587425	frozenset({'RoSAS', 'Quartile', 'RCA', 'DeepSVDD'})
0.0073464590067587425	frozenset({'RoSAS', 'ICL', 'DeepSAD'})
0.0073464590067587425	frozenset({'RoSAS', 'DeepSVDD', 'Success', 'Quartile', 'RCA'})
0.0073464590067587425	frozenset({'SLAD', 'Success', 'ICL', 'DeepSVDD'})
0.0073464590067587425	frozenset({'SLAD', 'ICL', 'DeepSVDD', 'DeepSAD'})
0.0073464590067587425	frozenset({'RoSAS', 'DeepSVDD', 'Success', 'RePEN', 'RCA'})
0.0073464590067587425	frozenset({'RoSAS', 'RePEN', 'RCA', 'DeepSVDD'})
0.0073464590067587425	frozenset({'RoSAS', 'Quartile', 'DeepSVDD'})
0.0073464590067587425	frozenset({'RoSAS', 'DeepSVDD', 'Success', 'Quartile', 'RePEN', 'RCA'})
0.0073464590067587425	frozenset({'NeuTraL', 'DeepSVDD', 'Success', 'ICL', 'DeepSAD'})
0.0073464590067587425	frozenset({'RoSAS', 'Quartile', 'Success', 'DeepSVDD'})
0.0073464590067587425	frozenset({'RoSAS', 'DeepSVDD', 'Success', 'Quartile', 'RePEN'})
0.0073464590067587425	frozenset({'RoSAS', 'DeepSVDD', 'Quartile', 'RePEN', 'RCA'})
0.007199529826623568	frozenset({'Quartile', 'DevNet', 'RCA', 'DeepSVDD'})
0.007199529826623568	frozenset({'Quartile', 'DevNet', 'DeepSVDD'})
0.007199529826623568	frozenset({'RoSAS', 'DevNet', 'DeepSVDD'})
0.007199529826623568	frozenset({'RoSAS', 'DeepSVDD', 'DeepSAD'})
0.007199529826623568	frozenset({'Quartile', 'DeepSVDD', 'Success', 'DevNet', 'RCA'})
0.007199529826623568	frozenset({'Quartile', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'RCA'})
0.007199529826623568	frozenset({'RoSAS', 'RePEN', 'DevNet', 'DeepSVDD'})
0.007199529826623568	frozenset({'RoSAS', 'Success', 'DevNet', 'DeepSVDD'})
0.007199529826623568	frozenset({'RoSAS', 'DeepSVDD', 'GOAD'})
0.007199529826623568	frozenset({'Quartile', 'DeepSVDD', 'Success', 'DevNet', 'RePEN'})
0.007199529826623568	frozenset({'Quartile', 'DeepSVDD', 'DevNet', 'RePEN', 'RCA'})
0.007199529826623568	frozenset({'RoSAS', 'DeepSVDD', 'Success', 'DevNet', 'RePEN'})
0.007199529826623568	frozenset({'Quartile', 'RePEN', 'DevNet', 'DeepSVDD'})
0.007199529826623568	frozenset({'Quartile', 'Success', 'DevNet', 'DeepSVDD'})
0.007052600646488392	frozenset({'RoSAS', 'Success', 'DeepSVDD', 'DeepSAD'})
0.007052600646488392	frozenset({'RoSAS', 'Success', 'DeepSVDD', 'GOAD'})
0.006905671466353218	frozenset({'Success', 'RePEN', 'DeepSVDD', 'NeuTraL'})
0.006758742286218043	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'Success', 'DevNet', 'RePEN'})
0.006758742286218043	frozenset({'SLAD', 'DeepSVDD', 'Success', 'ICL', 'DeepSAD'})
0.006758742286218043	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'RCA'})
0.006758742286218043	frozenset({'RoSAS', 'Quartile', 'DevNet', 'DeepSVDD'})
0.006758742286218043	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'DevNet', 'RCA'})
0.006758742286218043	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'DevNet', 'RePEN'})
0.006758742286218043	frozenset({'RoSAS', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'RCA'})
0.006758742286218043	frozenset({'DevNet', 'Success', 'PReNet', 'DeepSVDD'})
0.006758742286218043	frozenset({'DevNet', 'PReNet', 'DeepSVDD'})
0.006758742286218043	frozenset({'RoSAS', 'DevNet', 'RCA', 'DeepSVDD'})
0.006758742286218043	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'DevNet', 'RePEN', 'RCA'})
0.006758742286218043	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'Success', 'DevNet', 'RCA'})
0.006758742286218043	frozenset({'RoSAS', 'DeepSVDD', 'DevNet', 'RePEN', 'RCA'})
0.006758742286218043	frozenset({'RoSAS', 'DeepSVDD', 'Success', 'DevNet', 'RCA'})
0.006758742286218043	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'Success', 'DevNet'})
0.006611813106082868	frozenset({'SLAD', 'ICL', 'DeepSVDD', 'NeuTraL'})
0.006464883925947693	frozenset({'NeuTraL', 'DeepSVDD', 'Success', 'ICL', 'RePEN'})
0.006464883925947693	frozenset({'NeuTraL', 'RCA', 'DeepSVDD'})
0.006464883925947693	frozenset({'Success', 'RCA', 'NeuTraL'})
0.006464883925947693	frozenset({'NeuTraL', 'ICL', 'DeepSVDD', 'GOAD'})
0.006464883925947693	frozenset({'SLAD', 'ICL', 'DeepSVDD', 'GOAD'})
0.006317954745812518	frozenset({'ICL', 'RCA', 'DeepSAD'})
0.006171025565677344	frozenset({'NeuTraL', 'RePEN', 'RCA', 'DeepSVDD'})
0.006024096385542169	frozenset({'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.006024096385542169	frozenset({'NeuTraL', 'ICL', 'RCA', 'DeepSVDD'})
0.006024096385542169	frozenset({'DevNet', 'RePEN', 'DeepSVDD', 'DeepSAD'})
0.006024096385542169	frozenset({'DevNet', 'Success', 'DeepSVDD', 'DeepSAD'})
0.006024096385542169	frozenset({'DevNet', 'RCA', 'DeepSVDD', 'DeepSAD'})
0.006024096385542169	frozenset({'Success', 'RePEN', 'RCA', 'NeuTraL'})
0.006024096385542169	frozenset({'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'DeepSAD'})
0.006024096385542169	frozenset({'Success', 'ICL', 'RCA', 'NeuTraL'})
0.006024096385542169	frozenset({'DeepSVDD', 'Success', 'DevNet', 'RCA', 'DeepSAD'})
0.006024096385542169	frozenset({'DeepSVDD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.006024096385542169	frozenset({'DevNet', 'DeepSVDD', 'DeepSAD'})
0.0058771672054069935	frozenset({'SLAD', 'DeepSVDD', 'GOAD', 'ICL', 'DeepSAD'})
0.0058771672054069935	frozenset({'Success', 'ICL', 'RCA', 'DeepSAD'})
0.0058771672054069935	frozenset({'RePEN', 'RCA', 'DeepSAD', 'ICL'})
0.0058771672054069935	frozenset({'DevNet', 'RePEN', 'DeepSVDD', 'GOAD'})
0.0058771672054069935	frozenset({'NeuTraL', 'DeepSVDD', 'ICL', 'RePEN', 'RCA'})
0.0058771672054069935	frozenset({'DeepSVDD', 'GOAD', 'DevNet', 'RePEN', 'RCA'})
0.0058771672054069935	frozenset({'RoSAS', 'DeepSVDD', 'DeepSAD', 'GOAD'})
0.0058771672054069935	frozenset({'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RCA'})
0.0058771672054069935	frozenset({'DevNet', 'DeepSVDD', 'GOAD'})
0.0058771672054069935	frozenset({'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RePEN'})
0.0058771672054069935	frozenset({'DevNet', 'Success', 'DeepSVDD', 'GOAD'})
0.0058771672054069935	frozenset({'DevNet', 'RCA', 'DeepSVDD', 'GOAD'})
0.0058771672054069935	frozenset({'RePEN', 'ICL', 'DeepSAD'})
0.0058771672054069935	frozenset({'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA'})
0.005730238025271819	frozenset({'Quartile', 'RePEN', 'DeepSVDD', 'GOAD'})
0.005730238025271819	frozenset({'DeepSVDD', 'GOAD', 'Success', 'Quartile', 'RCA'})
0.005730238025271819	frozenset({'NeuTraL', 'Success', 'ICL', 'RePEN', 'RCA'})
0.005730238025271819	frozenset({'SLAD', 'NeuTraL', 'DeepSVDD', 'Success', 'ICL'})
0.005730238025271819	frozenset({'SLAD', 'NeuTraL', 'DeepSVDD', 'ICL', 'DeepSAD'})
0.005730238025271819	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'DeepSAD'})
0.005730238025271819	frozenset({'Quartile', 'RCA', 'DeepSVDD', 'GOAD'})
0.005730238025271819	frozenset({'DeepSVDD', 'GOAD', 'Success', 'Quartile', 'RePEN', 'RCA'})
0.005730238025271819	frozenset({'RoSAS', 'Success', 'ICL', 'DeepSAD'})
0.005730238025271819	frozenset({'Quartile', 'DeepSVDD', 'GOAD'})
0.005730238025271819	frozenset({'Quartile', 'Success', 'DeepSVDD', 'GOAD'})
0.005730238025271819	frozenset({'DeepSVDD', 'GOAD', 'Success', 'Quartile', 'RePEN'})
0.005730238025271819	frozenset({'DeepSVDD', 'GOAD', 'Quartile', 'RePEN', 'RCA'})
0.005583308845136644	frozenset({'SLAD', 'NeuTraL', 'DeepSVDD', 'GOAD', 'ICL'})
0.005583308845136644	frozenset({'SLAD', 'DeepSVDD', 'GOAD', 'Success', 'ICL'})
0.005583308845136644	frozenset({'NeuTraL', 'DeepSVDD', 'GOAD', 'Success', 'ICL'})
0.005583308845136644	frozenset({'RoSAS', 'SLAD', 'ICL'})
0.0054363796650014696	frozenset({'DevNet', 'ICL'})
0.0054363796650014696	frozenset({'DevNet', 'DeepSVDD', 'GOAD', 'Success', 'Quartile'})
0.0054363796650014696	frozenset({'Success', 'ICL', 'RePEN', 'RCA', 'DeepSAD'})
0.0054363796650014696	frozenset({'Quartile', 'DeepSVDD', 'GOAD', 'DevNet', 'RePEN', 'RCA'})
0.0054363796650014696	frozenset({'DevNet', 'DeepSVDD', 'GOAD', 'Success', 'Quartile', 'RePEN'})
0.0054363796650014696	frozenset({'Success', 'RePEN', 'ICL', 'DeepSAD'})
0.0054363796650014696	frozenset({'RoSAS', 'SLAD', 'ICL', 'DeepSAD'})
0.0054363796650014696	frozenset({'Quartile', 'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA'})
0.0054363796650014696	frozenset({'DevNet', 'DeepSVDD', 'GOAD', 'Quartile', 'RePEN'})
0.0054363796650014696	frozenset({'RoSAS', 'NeuTraL', 'ICL'})
0.0054363796650014696	frozenset({'DevNet', 'DeepSVDD', 'GOAD', 'Quartile', 'RCA'})
0.0054363796650014696	frozenset({'Quartile', 'DevNet', 'DeepSVDD', 'GOAD'})
0.0054363796650014696	frozenset({'DevNet', 'DeepSVDD', 'GOAD', 'Success', 'Quartile', 'RCA'})
0.005289450484866294	frozenset({'Quartile', 'DeepSVDD', 'DevNet', 'RCA', 'DeepSAD'})
0.005289450484866294	frozenset({'RoSAS', 'RePEN', 'DeepSVDD', 'GOAD'})
0.005289450484866294	frozenset({'RoSAS', 'RCA', 'DeepSVDD', 'GOAD'})
0.005289450484866294	frozenset({'Quartile', 'DeepSVDD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.005289450484866294	frozenset({'Quartile', 'DeepSVDD', 'DeepSAD'})
0.005289450484866294	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Quartile', 'RCA'})
0.005289450484866294	frozenset({'PReNet', 'RCA', 'DeepSVDD'})
0.005289450484866294	frozenset({'Quartile', 'RCA', 'DeepSVDD', 'DeepSAD'})
0.005289450484866294	frozenset({'DeepSVDD', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.005289450484866294	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Quartile', 'RePEN'})
0.005289450484866294	frozenset({'Quartile', 'DeepSVDD', 'DevNet', 'RePEN', 'DeepSAD'})
0.005289450484866294	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'Quartile', 'RCA'})
0.005289450484866294	frozenset({'NeuTraL', 'DeepSVDD', 'GOAD', 'ICL', 'DeepSAD'})
0.005289450484866294	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'RePEN'})
0.005289450484866294	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'GOAD'})
0.005289450484866294	frozenset({'Quartile', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.005289450484866294	frozenset({'RoSAS', 'PReNet', 'DeepSVDD'})
0.005289450484866294	frozenset({'DeepSVDD', 'Success', 'Quartile', 'RCA', 'DeepSAD'})
0.005289450484866294	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'Quartile'})
0.005289450484866294	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Quartile', 'RePEN', 'RCA'})
0.005289450484866294	frozenset({'Success', 'PReNet', 'RCA', 'DeepSVDD'})
0.005289450484866294	frozenset({'Quartile', 'RePEN', 'DeepSVDD', 'DeepSAD'})
0.005289450484866294	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'RCA'})
0.005289450484866294	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'Quartile', 'RePEN'})
0.005289450484866294	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'Quartile', 'RePEN', 'RCA'})
0.005289450484866294	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'RePEN', 'RCA'})
0.005289450484866294	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'RePEN', 'RCA'})
0.005289450484866294	frozenset({'Quartile', 'DevNet', 'DeepSVDD', 'DeepSAD'})
0.005289450484866294	frozenset({'Quartile', 'DeepSVDD', 'Success', 'DevNet', 'RCA', 'DeepSAD'})
0.005289450484866294	frozenset({'DevNet', 'Success', 'ICL'})
0.005289450484866294	frozenset({'Quartile', 'DeepSVDD', 'Success', 'DevNet', 'DeepSAD'})
0.005289450484866294	frozenset({'DeepSVDD', 'Success', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.005289450484866294	frozenset({'Quartile', 'Success', 'DeepSVDD', 'DeepSAD'})
0.005289450484866294	frozenset({'RoSAS', 'Success', 'PReNet', 'DeepSVDD'})
0.005289450484866294	frozenset({'DeepSVDD', 'Success', 'Quartile', 'RePEN', 'DeepSAD'})
0.005289450484866294	frozenset({'SLAD', 'DeepSVDD', 'GOAD', 'Success', 'ICL', 'DeepSAD'})
0.005289450484866294	frozenset({'Quartile', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'DeepSAD'})
0.005142521304731119	frozenset({'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RePEN', 'DeepSAD'})
0.005142521304731119	frozenset({'Success', 'RCA', 'DeepSVDD', 'NeuTraL'})
0.005142521304731119	frozenset({'DeepSVDD', 'GOAD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.005142521304731119	frozenset({'Success', 'PReNet', 'DeepSVDD', 'RePEN'})
0.005142521304731119	frozenset({'ICL', 'RCA', 'DeepSVDD', 'DeepSAD'})
0.005142521304731119	frozenset({'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RCA', 'DeepSAD'})
0.005142521304731119	frozenset({'PReNet', 'DeepSVDD', 'RePEN'})
0.005142521304731119	frozenset({'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.005142521304731119	frozenset({'RoSAS', 'ICL', 'GOAD'})
0.005142521304731119	frozenset({'DevNet', 'DeepSVDD', 'DeepSAD', 'GOAD'})
0.005142521304731119	frozenset({'SLAD', 'NeuTraL', 'DeepSVDD', 'Success', 'ICL', 'DeepSAD'})
0.005142521304731119	frozenset({'DeepSVDD', 'GOAD', 'DevNet', 'RCA', 'DeepSAD'})
0.005142521304731119	frozenset({'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'DeepSAD'})
0.005142521304731119	frozenset({'DeepSVDD', 'GOAD', 'DevNet', 'RePEN', 'DeepSAD'})
0.004995592124595945	frozenset({'RoSAS', 'DevNet', 'DeepSVDD', 'GOAD'})
0.004995592124595945	frozenset({'DeepSVDD', 'ICL', 'RePEN', 'RCA', 'DeepSAD'})
0.004995592124595945	frozenset({'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RCA'})
0.004995592124595945	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA'})
0.004995592124595945	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'GOAD', 'Success', 'DevNet'})
0.004995592124595945	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'DevNet', 'RCA'})
0.004995592124595945	frozenset({'RePEN', 'ICL', 'DeepSVDD', 'DeepSAD'})
0.004995592124595945	frozenset({'SLAD', 'NeuTraL', 'DeepSVDD', 'GOAD', 'ICL', 'DeepSAD'})
0.004995592124595945	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'DevNet', 'RePEN'})
0.004995592124595945	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RePEN'})
0.004995592124595945	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'GOAD', 'DevNet', 'RePEN'})
0.004995592124595945	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'GOAD', 'DevNet', 'RePEN', 'RCA'})
0.004995592124595945	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RePEN'})
0.004995592124595945	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RCA'})
0.004995592124595945	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA'})
0.004995592124595945	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'DevNet', 'RCA'})
0.004995592124595945	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'DevNet', 'RePEN', 'RCA'})
0.004995592124595945	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'GOAD', 'DevNet', 'RCA'})
0.004995592124595945	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'GOAD', 'DevNet'})
0.004995592124595945	frozenset({'DevNet', 'PReNet', 'RCA', 'DeepSVDD'})
0.004995592124595945	frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Success', 'DevNet'})
0.00484866294446077	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'Success', 'DevNet', 'RCA', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'DevNet', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'DevNet', 'RePEN', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'RePEN'})
0.00484866294446077	frozenset({'RoSAS', 'DeepSVDD', 'Success', 'RePEN', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'DeepSVDD', 'Success', 'Quartile', 'RCA', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'DeepSVDD', 'Quartile', 'RePEN', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'SLAD', 'NeuTraL', 'ICL', 'DeepSAD'})
0.00484866294446077	frozenset({'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RePEN'})
0.00484866294446077	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'DeepSVDD', 'Success', 'DevNet', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'DeepSVDD', 'Success', 'DevNet', 'RCA', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'DeepSVDD', 'Success', 'Quartile', 'DeepSAD'})
0.00484866294446077	frozenset({'RoSAS', 'DeepSVDD', 'Success', 'RePEN', 'RCA', 'DeepSAD'})
