support	itemsets
0.0033793711431090215	frozenset({'RCA', 'PReNet', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'GOAD', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'GOAD', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'RePEN', 'PReNet', 'GOAD', 'RoSAS', 'Z_score'})
0.0033793711431090215	frozenset({'DevNet', 'RePEN', 'PReNet', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'RePEN', 'PReNet', 'GOAD', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'DevNet', 'Z_score', 'PReNet', 'GOAD'})
0.0033793711431090215	frozenset({'RCA', 'RePEN', 'ICL', 'Success', 'GOAD', 'DeepSAD'})
0.0033793711431090215	frozenset({'RCA', 'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'GOAD', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'Z_score'})
0.0033793711431090215	frozenset({'RoSAS', 'RePEN', 'PReNet', 'Z_score'})
0.0033793711431090215	frozenset({'RePEN', 'Quartile', 'PReNet', 'Z_score'})
0.0033793711431090215	frozenset({'RePEN', 'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'Quartile', 'PReNet', 'GOAD', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'Success', 'Z_score', 'PReNet', 'RCA'})
0.0033793711431090215	frozenset({'ICL', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'NeuTraL'})
0.0033793711431090215	frozenset({'RCA', 'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'Z_score'})
0.0033793711431090215	frozenset({'Success', 'Z_score', 'PReNet', 'GOAD'})
0.0033793711431090215	frozenset({'SLAD', 'ICL', 'Success', 'GOAD', 'RoSAS', 'DeepSAD'})
0.0033793711431090215	frozenset({'SLAD', 'ICL', 'Success', 'GOAD', 'RoSAS', 'NeuTraL'})
0.0033793711431090215	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'Z_score'})
0.0033793711431090215	frozenset({'RePEN', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'Z_score'})
0.0033793711431090215	frozenset({'RePEN', 'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'Z_score'})
0.0033793711431090215	frozenset({'Z_score', 'Quartile', 'PReNet', 'GOAD'})
0.0033793711431090215	frozenset({'RePEN', 'PReNet', 'Success', 'GOAD', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'RePEN', 'Quartile', 'PReNet', 'GOAD', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'Z_score', 'PReNet', 'GOAD'})
0.0033793711431090215	frozenset({'RePEN', 'PReNet', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'Z_score', 'Quartile', 'PReNet', 'RCA'})
0.0033793711431090215	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'GOAD', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'Z_score'})
0.0033793711431090215	frozenset({'RoSAS', 'Z_score', 'PReNet', 'GOAD'})
0.0033793711431090215	frozenset({'Quartile', 'PReNet', 'Success', 'RoSAS', 'Z_score'})
0.0033793711431090215	frozenset({'DevNet', 'PReNet', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'RePEN', 'PReNet', 'GOAD', 'Z_score'})
0.0033793711431090215	frozenset({'RePEN', 'PReNet', 'Success', 'RoSAS', 'Z_score'})
0.0033793711431090215	frozenset({'RoSAS', 'Success', 'PReNet', 'Z_score'})
0.0033793711431090215	frozenset({'RePEN', 'Quartile', 'PReNet', 'RoSAS', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'Quartile', 'PReNet', 'RoSAS', 'Z_score'})
0.0033793711431090215	frozenset({'Quartile', 'PReNet', 'GOAD', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'RePEN', 'PReNet', 'Z_score'})
0.0033793711431090215	frozenset({'Z_score', 'PReNet', 'RCA'})
0.0033793711431090215	frozenset({'RePEN', 'PReNet', 'GOAD', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'PReNet', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'PReNet', 'Success', 'RoSAS', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'RoSAS', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'RoSAS', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'Z_score'})
0.0033793711431090215	frozenset({'RePEN', 'PReNet', 'Success', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'RePEN', 'Quartile', 'PReNet', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'ICL', 'DevNet', 'RCA'})
0.0033793711431090215	frozenset({'RCA', 'PReNet', 'GOAD', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'Success', 'Quartile', 'PReNet', 'Z_score'})
0.0033793711431090215	frozenset({'RePEN', 'PReNet', 'GOAD', 'RoSAS', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'ICL', 'Success', 'GOAD', 'DeepSAD'})
0.0033793711431090215	frozenset({'RePEN', 'PReNet', 'RoSAS', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'RePEN', 'Quartile', 'PReNet', 'GOAD', 'Z_score'})
0.0033793711431090215	frozenset({'RePEN', 'PReNet', 'Success', 'GOAD', 'Z_score'})
0.0033793711431090215	frozenset({'Quartile', 'PReNet', 'Z_score'})
0.0033793711431090215	frozenset({'SLAD', 'ICL', 'Success', 'GOAD', 'RoSAS'})
0.0033793711431090215	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'RoSAS', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'RePEN', 'PReNet', 'RoSAS', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'Quartile', 'PReNet', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'RoSAS', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'Quartile', 'PReNet', 'RoSAS', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'PReNet', 'Success', 'RoSAS', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'Quartile', 'PReNet', 'Success', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'Z_score'})
0.0033793711431090215	frozenset({'PReNet', 'Success', 'GOAD', 'RoSAS', 'Z_score'})
0.0033793711431090215	frozenset({'Quartile', 'PReNet', 'Success', 'GOAD', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'PReNet', 'RoSAS', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'Success', 'PReNet', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'Quartile', 'PReNet', 'GOAD', 'Z_score'})
0.0033793711431090215	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'RoSAS', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'Z_score'})
0.0033793711431090215	frozenset({'RoSAS', 'Quartile', 'PReNet', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'PReNet', 'Success', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'PReNet', 'GOAD', 'RoSAS', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'RePEN', 'PReNet', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'RoSAS', 'Z_score'})
0.0033793711431090215	frozenset({'PReNet', 'Success', 'GOAD', 'DevNet', 'Z_score'})
0.0033793711431090215	frozenset({'RePEN', 'ICL', 'Success', 'GOAD', 'DeepSAD'})
0.0033793711431090215	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DevNet', 'Z_score'})
0.0032324419629738465	frozenset({'DeepSAD', 'RCA', 'PReNet', 'DeepSVDD'})
0.0032324419629738465	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'DevNet', 'ICL', 'RePEN', 'RCA'})
0.0032324419629738465	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD'})
0.0032324419629738465	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'ICL', 'DevNet', 'Success', 'DeepSVDD'})
0.0032324419629738465	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD'})
0.0032324419629738465	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD'})
0.0032324419629738465	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD'})
0.0032324419629738465	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'DeepSAD'})
0.0032324419629738465	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD'})
0.0032324419629738465	frozenset({'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD'})
0.0032324419629738465	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD'})
0.0032324419629738465	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD'})
0.0032324419629738465	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD'})
0.0032324419629738465	frozenset({'DeepSAD', 'Quartile', 'PReNet', 'DeepSVDD'})
0.0032324419629738465	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD'})
0.0032324419629738465	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD'})
0.0032324419629738465	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'DeepSAD', 'Success', 'PReNet', 'DeepSVDD'})
0.0032324419629738465	frozenset({'DeepSAD', 'RePEN', 'PReNet', 'DeepSVDD'})
0.0032324419629738465	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'ICL', 'Success', 'PReNet'})
0.0032324419629738465	frozenset({'DeepSAD', 'PReNet', 'DeepSVDD'})
0.0032324419629738465	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD'})
0.0032324419629738465	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'ICL', 'DevNet', 'DeepSVDD'})
0.0032324419629738465	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD'})
0.0032324419629738465	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'DeepSAD', 'PReNet', 'DeepSVDD'})
0.0032324419629738465	frozenset({'RCA', 'RePEN', 'ICL', 'Success', 'DevNet'})
0.0032324419629738465	frozenset({'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD'})
0.0032324419629738465	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'DeepSAD'})
0.0032324419629738465	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD'})
0.0032324419629738465	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD'})
0.0032324419629738465	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD'})
0.0032324419629738465	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD'})
0.0032324419629738465	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'DeepSAD'})
0.0032324419629738465	frozenset({'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD'})
0.0032324419629738465	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD'})
0.0032324419629738465	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'DeepSAD'})
0.0032324419629738465	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'DeepSAD', 'DevNet'})
0.0032324419629738465	frozenset({'DeepSAD', 'DevNet', 'PReNet', 'DeepSVDD'})
0.0032324419629738465	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD'})
0.0032324419629738465	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'DevNet'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'PReNet', 'GOAD', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'Success', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'DeepSAD', 'Z_score', 'PReNet', 'GOAD'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'PReNet', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'PReNet', 'Success', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'Success', 'GOAD', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'PReNet', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'Quartile', 'PReNet', 'GOAD', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'PReNet', 'Success', 'GOAD', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'DeepSAD', 'Z_score', 'PReNet', 'RCA'})
0.003085512782838672	frozenset({'RCA', 'PReNet', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'Quartile', 'PReNet', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'ICL', 'Success', 'DeepSVDD', 'DevNet'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'PReNet', 'Success', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'PReNet', 'Success', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'PReNet', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'Quartile', 'PReNet', 'GOAD', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'PReNet', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'PReNet', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'PReNet', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'GOAD', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'PReNet', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'Quartile', 'PReNet', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'PReNet', 'Success', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'DeepSAD', 'PReNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'GOAD', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'PReNet', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'PReNet', 'Success', 'GOAD', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'GOAD', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'PReNet', 'GOAD', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'PReNet', 'Success', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'Quartile', 'PReNet', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'Success', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'PReNet', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'PReNet', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'PReNet', 'Success', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'Quartile', 'PReNet', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'PReNet', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RePEN', 'PReNet', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSAD', 'DevNet', 'Z_score'})
0.003085512782838672	frozenset({'DeepSAD', 'DevNet', 'PReNet', 'Z_score'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003085512782838672	frozenset({'DeepSAD', 'Quartile', 'PReNet', 'Z_score'})
0.003085512782838672	frozenset({'PReNet', 'Success', 'DeepSAD', 'DevNet', 'Z_score'})
